Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
9,23,9,2018,1.5,9.65,20.0,20.0,0.3,17.0,41.0,1.0,50.0,763.9375,0.0250000038189999,266548.0,276.10989990234367,60.01045999145508,727.5
10,23,9,2018,1.0,9.45,34.0,34.0,0.3,9.0,53.0,3.0,50.0,763.9375,0.0250000038189999,266548.0,276.10989990234367,60.01045999145508,727.5
11,23,9,2018,2.0,9.25,25.0,25.0,0.3,9.0,57.0,3.0,50.0,763.9375,0.0250000038189999,266548.0,276.10989990234367,60.01045999145508,727.5
12,23,9,2018,5.0,8.983333333333333,47.0,47.0,0.3,8.0,63.0,1.0,50.0,762.0,0.0250000045090001,266984.0,276.07369995117193,60.00256399536133,685.0
13,23,9,2018,1.0,8.75,54.0,57.0,0.3,9.0,65.0,1.0,50.0,762.0,0.0250000045090001,266984.0,276.07369995117193,60.00256399536133,685.0
14,23,9,2018,2.0,8.35,60.0,70.0,0.3,9.0,64.0,1.0,50.0,762.0,0.0250000045090001,266984.0,276.07369995117193,60.00256399536133,685.0
15,23,9,2018,5.0,8.45,48.0,48.0,0.3,9.0,63.0,1.0,50.0,758.375,0.0250000049029998,266992.0,276.0288000488281,60.00292399597168,685.0
16,23,9,2018,2.0,8.45,35.0,35.0,0.3,9.0,62.0,3.0,50.0,758.375,0.0250000049029998,266992.0,276.0288000488281,60.00292399597168,685.0
17,23,9,2018,7.0,8.483333333333333,32.0,32.0,0.3,9.0,60.0,3.0,50.0,758.375,0.0250000049029998,266992.0,276.0288000488281,60.00292399597168,685.0
18,23,9,2018,4.5,8.3,40.0,40.0,0.3,12.0,55.0,1.0,50.0,755.3125,0.0250000056340005,267424.0,275.9835998535156,60.004075996398925,685.0
19,23,9,2018,2.0,8.166666666666666,41.0,41.0,0.3,16.0,46.0,1.0,50.0,755.3125,0.0250000056340005,267424.0,275.9835998535156,60.004075996398925,685.0
20,23,9,2018,9.0,8.4,31.0,31.0,0.3,16.0,41.0,3.0,50.0,755.3125,0.0250000056340005,267424.0,275.9835998535156,60.004075996398925,685.0
21,23,9,2018,5.0,8.433333333333334,47.0,47.0,0.3,18.0,33.0,3.0,50.0,756.6875,0.0250000067609995,267196.0,275.979400024414,60.00140799713135,685.0625
22,23,9,2018,31.0,9.3,66.0,82.0,0.3,32.0,9.0,1.0,50.0,756.6875,0.0250000067609995,267196.0,275.979400024414,60.00140799713135,685.0625
23,23,9,2018,18.0,9.6,61.0,72.0,0.3,40.0,2.0,1.0,50.0,756.6875,0.0250000067609995,267196.0,275.979400024414,60.00140799713135,685.0625
0,24,9,2018,54.0,10.766666666666667,74.0,75.0,0.3,32.0,1.0,1.0,50.00010624885559,761.9375,0.025000005516,267908.0,276.0451998901367,60.00591999816896,750.1875
1,24,9,2018,2.0,10.266666666666667,37.0,37.0,0.3,32.0,2.0,1.0,50.00010624885559,761.9375,0.025000005516,267908.0,276.0451998901367,60.00591999816896,750.1875
2,24,9,2018,2.0,7.933333333333334,45.0,45.0,0.3,36.0,2.0,1.0,50.00010624885559,761.9375,0.025000005516,267908.0,276.0451998901367,60.00591999816896,750.1875
3,24,9,2018,12.0,7.5,54.0,58.0,0.3,31.0,2.0,1.0,50.0,766.125,0.0250000054260008,267740.0,276.1016998291016,60.00483999633789,854.4749999999995
4,24,9,2018,9.75,7.025,41.0,41.0,0.3,30.0,2.0,1.0,50.0,766.125,0.0250000054260008,267740.0,276.1016998291016,60.00483999633789,854.4749999999995
5,24,9,2018,7.5,6.908333333333333,41.0,41.0,0.3,29.0,2.0,1.0,50.0,766.125,0.0250000054260008,267740.0,276.1016998291016,60.00483999633789,854.4749999999995
6,24,9,2018,5.25,7.016666666666667,51.0,52.0,0.3,32.0,2.0,2.0,50.0,767.5625,0.0250000054260008,267276.0,276.11759979248046,60.0035239944458,840.625
7,24,9,2018,3.0,7.0,54.0,58.0,0.3,31.0,2.0,2.0,50.0,767.5625,0.0250000054260008,267276.0,276.11759979248046,60.0035239944458,840.625
8,24,9,2018,8.0,7.1,44.0,44.0,0.3,35.0,4.0,2.0,50.0,767.5625,0.0250000054260008,267276.0,276.11759979248046,60.0035239944458,840.625
9,24,9,2018,2.0,7.05,27.0,27.0,0.3,24.0,25.0,2.0,50.0,768.125,0.0250000055400002,267216.0,276.10339996337893,60.00369999694824,708.0625
10,24,9,2018,1.0,7.016666666666667,14.0,11.0,0.3,11.0,44.0,1.0,50.0,768.125,0.0250000055400002,267216.0,276.10339996337893,60.00369999694824,708.0625
11,24,9,2018,8.0,7.216666666666667,17.0,8.666666666666666,0.3,9.0,53.0,1.0,50.0,768.125,0.0250000055400002,267216.0,276.10339996337893,60.00369999694824,708.0625
12,24,9,2018,9.0,7.45,20.0,6.333333333333332,0.3,7.0,63.0,1.0,50.0,760.0625,0.0250000047370009,267460.0,276.041900024414,60.00457599639893,685.0
13,24,9,2018,2.0,7.45,22.0,4.0,0.3,8.0,69.0,1.0,50.0,760.0625,0.0250000047370009,267460.0,276.041900024414,60.00457599639893,685.0
14,24,9,2018,2.0,7.45,24.0,10.0,0.3,8.0,76.0,1.0,50.0,760.0625,0.0250000047370009,267460.0,276.041900024414,60.00457599639893,685.0
15,24,9,2018,2.0,7.466666666666667,25.0,6.0,0.3,8.0,81.0,1.0,50.0,759.375,0.0250000053150001,267664.0,276.02369995117186,60.00395999145508,685.0
16,24,9,2018,4.0,7.566666666666666,26.0,17.0,0.3,10.0,83.0,1.0,50.0,759.375,0.0250000053150001,267664.0,276.02369995117186,60.00395999145508,685.0
17,24,9,2018,6.0,7.7,33.0,33.0,0.3,10.0,81.0,1.0,50.0,759.375,0.0250000053150001,267664.0,276.02369995117186,60.00395999145508,685.0
18,24,9,2018,5.0,7.7,71.0,91.0,0.3,19.0,50.0,1.0,50.0,758.0,0.0250000069500003,267276.0,275.9842999267578,60.00101199340821,685.0
19,24,9,2018,2.0,7.733333333333333,68.0,86.0,0.3,23.0,20.0,1.0,50.0,758.0,0.0250000069500003,267276.0,275.9842999267578,60.00101199340821,685.0
20,24,9,2018,20.0,8.333333333333334,84.0,117.0,0.3,44.0,3.0,1.0,50.0,758.0,0.0250000069500003,267276.0,275.9842999267578,60.00101199340821,685.0
21,24,9,2018,31.0,9.2,99.0,147.0,0.3,46.0,2.0,1.0,50.0,759.6875,0.0250000076299998,267324.0,275.9919998168945,60.00219599151611,685.0625
22,24,9,2018,27.0,10.033333333333331,77.0,104.0,0.3,55.0,4.0,1.0,50.0,759.6875,0.0250000076299998,267324.0,275.9919998168945,60.00219599151611,685.0625
23,24,9,2018,21.0,10.5,73.0,95.0,0.5,53.0,16.0,1.0,50.0,759.6875,0.0250000076299998,267324.0,275.9919998168945,60.00219599151611,685.0625
0,25,9,2018,15.0,10.85,63.0,76.0,0.5,54.0,13.0,3.0,50.0,767.375,0.0250000083130002,267612.0,276.03369995117185,60.00373199462891,728.75
1,25,9,2018,20.0,11.45,57.0,63.0,0.5,56.0,6.0,4.0,50.0,767.375,0.0250000083130002,267612.0,276.03369995117185,60.00373199462891,728.75
2,25,9,2018,24.0,11.95,52.0,53.0,0.3,51.0,6.0,4.0,50.0,767.375,0.0250000083130002,267612.0,276.03369995117185,60.00373199462891,728.75
3,25,9,2018,20.0,12.45,29.0,29.0,0.3,39.0,2.0,1.0,50.0,775.375,0.0250000080479998,267432.0,276.0944998168945,60.00530799102784,809.5
4,25,9,2018,32.0,12.483333333333333,46.0,42.0,0.5,39.0,2.0,1.0,50.0,775.375,0.0250000080479998,267432.0,276.0944998168945,60.00530799102784,809.5
5,25,9,2018,30.0,12.883333333333333,43.0,36.0,0.5,40.0,2.0,1.0,50.0,775.375,0.0250000080479998,267432.0,276.0944998168945,60.00530799102784,809.5
6,25,9,2018,30.0,12.083333333333334,43.0,33.0,0.5,34.0,2.0,1.0,50.00025625228882,770.3125,0.0250000074119996,267176.0,276.1085998535156,60.00781999206543,836.1875
7,25,9,2018,49.0,13.65,68.0,63.0,0.6,29.0,1.0,1.0,50.00025625228882,770.3125,0.0250000074119996,267176.0,276.1085998535156,60.00781999206543,836.1875
8,25,9,2018,38.0,14.85,78.0,106.0,0.8,36.0,1.0,2.0,50.00025625228882,770.3125,0.0250000074119996,267176.0,276.1085998535156,60.00781999206543,836.1875
9,25,9,2018,41.0,15.816666666666666,65.0,80.0,0.7,37.0,13.0,3.0,50.0,772.6875,0.0250000070399995,267100.0,276.0942999267578,60.00891599273682,711.5
10,25,9,2018,33.0,16.591666666666665,56.0,61.0,0.7,28.0,36.0,6.0,50.0,772.6875,0.0250000070399995,267100.0,276.0942999267578,60.00891599273682,711.5
12,25,9,2018,19.0,16.975,30.0,30.0,0.7,22.0,67.0,8.0,50.0,770.625,0.0250000085110012,267244.0,276.06089996337886,60.002927993774406,685.0
13,25,9,2018,27.0,17.7,39.0,35.0,0.6,21.0,79.0,6.0,50.0,770.625,0.0250000085110012,267244.0,276.06089996337886,60.002927993774406,685.0
14,25,9,2018,25.0,18.433333333333334,40.0,40.0,0.7,17.0,87.0,5.0,50.0,770.625,0.0250000085110012,267244.0,276.06089996337886,60.002927993774406,685.0
15,25,9,2018,24.0,18.966666666666665,34.0,31.0,0.6,16.0,97.0,6.0,50.0,769.1875,0.0250000078760013,267284.0,276.05429992675784,60.0020719909668,685.0
16,25,9,2018,26.0,19.766666666666666,37.0,30.0,0.5,15.0,101.0,5.0,50.0,769.1875,0.0250000078760013,267284.0,276.05429992675784,60.0020719909668,685.0
17,25,9,2018,19.0,20.366666666666667,29.0,29.0,0.3,15.0,84.0,3.0,50.0,769.1875,0.0250000078760013,267284.0,276.05429992675784,60.0020719909668,685.0
18,25,9,2018,7.0,20.33333333333333,34.0,34.0,0.3,20.0,71.0,3.0,50.0,769.125,0.0250000083700008,267284.0,276.04929992675784,60.0017799911499,685.0
19,25,9,2018,25.0,20.866666666666667,71.0,91.0,0.3,45.0,31.0,1.0,50.0,769.125,0.0250000083700008,267284.0,276.04929992675784,60.0017799911499,685.0
20,25,9,2018,19.0,21.433333333333334,58.0,65.0,0.3,28.0,51.0,2.0,50.0,769.125,0.0250000083700008,267284.0,276.04929992675784,60.0017799911499,685.0
21,25,9,2018,29.0,22.33333333333333,88.0,126.0,0.5,56.0,5.0,1.0,50.0,767.75,0.0250000086150001,267384.0,276.034400024414,60.00147599792482,685.0625
22,25,9,2018,35.0,23.433333333333334,58.0,66.0,0.6,53.0,4.0,3.0,50.0,767.75,0.0250000086150001,267384.0,276.034400024414,60.00147599792482,685.0625
23,25,9,2018,32.0,24.366666666666667,63.0,75.0,0.6,46.0,2.0,3.0,50.0,767.75,0.0250000086150001,267384.0,276.034400024414,60.00147599792482,685.0625
0,26,9,2018,33.0,25.266666666666666,61.0,72.0,0.6,54.0,2.0,1.0,50.0,771.25,0.0250000089529994,267476.0,276.0535998535156,60.00183199310303,728.0625
1,26,9,2018,36.0,26.3,67.0,83.0,0.6,49.0,2.0,1.0,50.0,771.25,0.0250000089529994,267476.0,276.0535998535156,60.00183199310303,728.0625
2,26,9,2018,41.0,27.6,75.0,99.0,0.6,49.0,2.0,1.0,50.0,771.25,0.0250000089529994,267476.0,276.0535998535156,60.00183199310303,728.0625
3,26,9,2018,38.0,28.2,73.0,95.0,0.6,56.0,2.0,1.0,50.0,775.0625,0.0250000083610005,267372.0,276.0932000732421,60.00235199737549,811.875
4,26,9,2018,53.0,28.933333333333334,80.0,109.0,0.6,44.0,2.0,1.0,50.0,775.0625,0.0250000083610005,267372.0,276.0932000732421,60.00235199737549,811.875
5,26,9,2018,43.0,29.466666666666665,69.0,88.0,0.6,36.0,2.0,1.0,50.0,775.0625,0.0250000083610005,267372.0,276.0932000732421,60.00235199737549,811.875
6,26,9,2018,43.0,30.2,70.0,89.0,0.6,36.0,2.0,1.0,50.0,775.6875,0.025000006678,267188.0,276.11489990234367,60.00595199584961,800.0625
7,26,9,2018,41.0,31.066666666666663,67.0,84.0,0.6,35.0,2.0,1.0,50.0,775.6875,0.025000006678,267188.0,276.11489990234367,60.00595199584961,800.0625
8,26,9,2018,42.0,31.8,72.0,94.0,0.6,40.0,1.0,2.0,50.0,775.6875,0.025000006678,267188.0,276.11489990234367,60.00595199584961,800.0625
9,26,9,2018,62.0,33.06666666666667,84.0,110.0,0.7,50.0,7.0,5.0,50.0,774.3125,0.0250000068350005,266868.0,276.1000997924804,60.00383199310303,721.0625
10,26,9,2018,56.0,34.266666666666666,76.0,80.0,0.6,42.0,29.0,9.0,50.0,774.3125,0.0250000068350005,266868.0,276.1000997924804,60.00383199310303,721.0625
11,26,9,2018,30.0,34.2,43.0,69.0,0.3,25.0,64.0,8.0,50.0,774.3125,0.0250000068350005,266868.0,276.1000997924804,60.00383199310303,721.0625
12,26,9,2018,32.0,34.266666666666666,54.0,58.0,0.5,32.0,68.0,7.0,50.0,769.625,0.0250000073499996,267024.0,276.05419982910155,60.00411599731445,685.0
13,26,9,2018,21.0,33.96666666666667,30.0,55.0,0.5,20.0,90.0,7.0,50.0,769.625,0.0250000073499996,267024.0,276.05419982910155,60.00411599731445,685.0
14,26,9,2018,35.0,33.5,51.0,52.0,0.5,20.0,97.0,6.0,50.0,769.625,0.0250000073499996,267024.0,276.05419982910155,60.00411599731445,685.0
15,26,9,2018,44.0,33.7,61.0,68.0,0.3,19.0,96.0,6.0,50.0,769.3125,0.0250000095610003,267088.0,276.0314999389648,60.000103996276856,685.0
16,26,9,2018,34.0,33.46666666666667,51.0,52.0,0.7,21.0,95.0,8.0,50.0,769.3125,0.0250000095610003,267088.0,276.0314999389648,60.000103996276856,685.0
17,26,9,2018,34.0,33.5,49.0,60.5,0.7,20.0,96.0,7.0,50.0,769.3125,0.0250000095610003,267088.0,276.0314999389648,60.000103996276856,685.0
18,26,9,2018,33.0,33.96666666666667,60.0,69.0,0.7,22.0,78.0,5.0,50.0,765.0,0.0250000081510003,267068.0,276.0047998046875,60.001603996276856,685.0
19,26,9,2018,54.0,34.86666666666667,74.0,87.0,0.8,29.0,29.0,1.0,50.0,765.0,0.0250000081510003,267068.0,276.0047998046875,60.001603996276856,685.0
20,26,9,2018,70.0,36.36666666666667,94.0,105.0,0.8,29.0,17.0,3.0,50.0,765.0,0.0250000081510003,267068.0,276.0047998046875,60.001603996276856,685.0
21,26,9,2018,53.0,37.333333333333336,73.0,82.0,0.7,26.0,3.0,3.0,50.0,764.4375,0.0250000079030003,266964.0,276.0019000244141,60.00227999114991,685.0625
22,26,9,2018,53.0,38.23333333333333,73.0,93.0,0.7,26.0,2.0,1.0,50.0,764.4375,0.0250000079030003,266964.0,276.0019000244141,60.00227999114991,685.0625
23,26,9,2018,58.0,39.53333333333333,104.0,158.0,0.7,28.0,2.0,3.0,50.0,764.4375,0.0250000079030003,266964.0,276.0019000244141,60.00227999114991,685.0625
0,27,9,2018,52.0,41.03333333333333,93.0,136.0,0.7,31.0,2.0,3.0,50.0,778.0,0.0250000087480004,267000.0,276.0357000732421,60.002187995910646,714.875
1,27,9,2018,52.0,41.93333333333333,75.0,100.0,0.7,32.0,2.0,2.0,50.0,778.0,0.0250000087480004,267000.0,276.0357000732421,60.002187995910646,714.875
2,27,9,2018,49.0,42.93333333333333,68.0,80.0,0.7,29.0,2.0,3.0,50.0,778.0,0.0250000087480004,267000.0,276.0357000732421,60.002187995910646,714.875
3,27,9,2018,54.0,43.766666666666666,74.0,84.0,0.7,40.0,2.0,2.0,50.0,784.1875,0.0250000078970007,266840.0,276.07779998779296,60.00421599578858,723.4375
4,27,9,2018,68.0,44.86666666666667,91.0,78.0,0.7,37.0,2.0,3.0,50.0,784.1875,0.0250000078970007,266840.0,276.07779998779296,60.00421599578858,723.4375
5,27,9,2018,75.0,46.3,100.0,98.0,0.7,39.0,2.0,3.0,50.0,784.1875,0.0250000078970007,266840.0,276.07779998779296,60.00421599578858,723.4375
6,27,9,2018,77.0,47.766666666666666,103.0,99.0,0.8,38.0,2.0,2.0,50.0,785.5625,0.0250000081610009,266452.0,276.09019989013666,60.00527599334717,721.6875
7,27,9,2018,79.0,49.2,105.0,107.0,0.8,36.0,2.0,3.0,50.0,785.5625,0.0250000081610009,266452.0,276.09019989013666,60.00527599334717,721.6875
8,27,9,2018,70.0,50.16666666666666,94.0,123.0,0.9,46.0,2.0,3.0,50.0,785.5625,0.0250000081610009,266452.0,276.09019989013666,60.00527599334717,721.6875
9,27,9,2018,81.0,51.6,108.0,139.0,1.1,68.0,1.0,4.0,50.00019374847412,784.4375,0.0250000083700008,266016.0,276.08619995117186,60.00436799621582,696.875
10,27,9,2018,102.0,53.23333333333333,134.0,129.0,1.0,76.0,5.0,5.0,50.00019374847412,784.4375,0.0250000083700008,266016.0,276.08619995117186,60.00436799621582,696.875
11,27,9,2018,100.0,55.13333333333333,131.0,131.0,1.1,84.0,14.0,7.0,50.00019374847412,784.4375,0.0250000083700008,266016.0,276.08619995117186,60.00436799621582,696.875
12,27,9,2018,119.0,57.66666666666666,156.0,130.0,1.1,82.0,30.0,4.0,50.0,781.875,0.0250000105090001,265924.0,276.0610998535156,60.00631199645997,685.0
13,27,9,2018,88.0,59.23333333333333,116.0,88.0,0.9,61.0,39.0,6.0,50.0,781.875,0.0250000105090001,265924.0,276.0610998535156,60.00631199645997,685.0
14,27,9,2018,80.0,60.5,106.0,85.0,0.8,43.0,59.0,7.0,50.0,781.875,0.0250000105090001,265924.0,276.0610998535156,60.00631199645997,685.0
15,27,9,2018,80.0,61.1,106.0,82.0,0.8,41.0,73.0,9.0,50.0,780.5625,0.0250000106460005,266000.0,276.05049987792967,60.005415992736815,685.0
16,27,9,2018,101.0,62.6,133.0,115.0,1.1,43.0,89.0,13.0,50.0,780.5625,0.0250000106460005,266000.0,276.05049987792967,60.005415992736815,685.0
17,27,9,2018,99.0,64.9,130.0,138.0,1.2,53.0,64.0,11.0,50.0,780.5625,0.0250000106460005,266000.0,276.05049987792967,60.005415992736815,685.0
18,27,9,2018,103.0,67.26666666666667,135.0,141.0,1.3,55.0,36.0,7.0,50.0,778.8125,0.0250000101970005,265988.0,276.0379998779297,60.00295599365234,685.0
19,27,9,2018,101.0,69.93333333333334,133.0,130.0,1.3,64.0,8.0,3.0,50.0,778.8125,0.0250000101970005,265988.0,276.0379998779297,60.00295599365234,685.0
20,27,9,2018,109.0,72.4,143.0,130.0,1.3,47.0,3.0,2.0,50.0,778.8125,0.0250000101970005,265988.0,276.0379998779297,60.00295599365234,685.0
21,27,9,2018,110.0,74.6,144.0,131.0,1.3,81.0,2.0,3.0,50.0,776.8125,0.0250000095610003,265888.0,276.0242999267578,60.00270799255371,685.0625
22,27,9,2018,109.0,77.1,143.0,141.0,1.2,79.0,3.0,3.0,50.0,776.8125,0.0250000095610003,265888.0,276.0242999267578,60.00270799255371,685.0625
23,27,9,2018,105.0,79.46666666666667,138.0,135.57894736842104,1.1,64.0,20.0,2.0,50.0,776.8125,0.0250000095610003,265888.0,276.0242999267578,60.00270799255371,685.0625
0,28,9,2018,95.0,81.53333333333333,125.0,130.1578947368421,1.1,59.0,19.0,1.0,50.0,769.1875,0.0250000096840001,266016.0,276.02759979248043,60.00397599792481,713.5625
1,28,9,2018,94.0,82.86666666666666,124.0,124.73684210526316,1.0,49.0,22.0,1.0,50.0,769.1875,0.0250000096840001,266016.0,276.02759979248043,60.00397599792481,713.5625
2,28,9,2018,92.0,83.6,121.0,119.3157894736842,1.0,40.0,19.0,1.0,50.0,769.1875,0.0250000096840001,266016.0,276.02759979248043,60.00397599792481,713.5625
3,28,9,2018,83.0,84.6,110.0,113.89473684210527,1.0,45.0,12.0,1.0,50.0,773.0625,0.0250000106030004,265776.0,276.0628997802734,60.0065119934082,809.25
4,28,9,2018,91.0,85.86666666666666,120.0,108.47368421052632,1.0,46.0,13.0,1.0,50.0,773.0625,0.0250000106030004,265776.0,276.0628997802734,60.0065119934082,809.25
5,28,9,2018,86.0,86.8,114.0,103.05263157894736,1.0,50.0,21.0,3.0,50.0,773.0625,0.0250000106030004,265776.0,276.0628997802734,60.0065119934082,809.25
6,28,9,2018,71.0,87.43333333333334,95.0,97.6315789473684,1.0,26.0,37.0,3.0,50.0,776.0625,0.0250000075700003,265208.0,276.11929992675783,60.01031999206543,804.8125
7,28,9,2018,83.0,88.46666666666667,110.0,92.2105263157895,1.0,28.0,25.0,3.0,50.0,776.0625,0.0250000075700003,265208.0,276.11929992675783,60.01031999206543,804.8125
8,28,9,2018,91.0,89.86666666666666,120.0,86.7894736842105,0.9,25.0,32.0,3.0,50.0,776.0625,0.0250000075700003,265208.0,276.11929992675783,60.01031999206543,804.8125
9,28,9,2018,123.0,92.16666666666669,161.0,81.36842105263158,0.9,29.0,39.0,3.0,50.00042500495911,775.625,0.025000006279001,265120.0,276.11529998779287,60.00527999114991,710.0
10,28,9,2018,109.0,93.53333333333332,143.0,75.94736842105263,0.8,23.0,48.0,3.0,50.00042500495911,775.625,0.025000006279001,265120.0,276.11529998779287,60.00527999114991,710.0
11,28,9,2018,108.0,94.63333333333334,141.0,70.52631578947368,0.9,22.0,53.0,1.0,50.00042500495911,775.625,0.025000006279001,265120.0,276.11529998779287,60.00527999114991,710.0
12,28,9,2018,103.0,95.5,135.0,65.10526315789473,0.8,22.0,67.0,1.0,50.00042500495911,770.3125,0.025000008572001,265844.0,276.0467999267578,60.00693999481202,685.0
13,28,9,2018,84.0,95.66666666666669,111.0,59.68421052631579,0.7,20.0,86.0,1.0,50.00042500495911,770.3125,0.025000008572001,265844.0,276.0467999267578,60.00693999481202,685.0
14,28,9,2018,46.0,94.86666666666666,64.0,54.26315789473684,0.6,14.0,104.0,1.0,50.00042500495911,770.3125,0.025000008572001,265844.0,276.0467999267578,60.00693999481202,685.0
15,28,9,2018,48.0,93.76666666666668,66.0,48.84210526315789,0.7,15.0,114.0,3.0,50.00003749847412,767.875,0.0250000083220005,265928.0,276.0269998168945,60.001315994262704,685.0
16,28,9,2018,25.0,91.2,37.0,43.42105263157895,0.5,14.0,117.0,8.0,50.00003749847412,767.875,0.0250000083220005,265928.0,276.0269998168945,60.001315994262704,685.0
17,28,9,2018,32.0,88.93333333333334,46.0,38.0,0.3,18.0,107.0,5.0,50.00003749847412,767.875,0.0250000083220005,265928.0,276.0269998168945,60.001315994262704,685.0
18,28,9,2018,33.0,86.06666666666666,66.0,82.0,0.3,37.0,67.0,2.0,50.0,765.8125,0.0250000082440003,265672.0,276.009700012207,60.00211599731446,685.0
19,28,9,2018,15.0,83.63333333333334,74.0,97.0,0.5,73.0,22.0,1.0,50.0,765.8125,0.0250000082440003,265672.0,276.009700012207,60.00211599731446,685.0
20,28,9,2018,23.0,81.73333333333333,71.0,91.0,0.3,47.0,42.0,1.0,50.0,765.8125,0.0250000082440003,265672.0,276.009700012207,60.00211599731446,685.0
21,28,9,2018,36.0,80.26666666666667,51.0,51.0,0.3,30.0,48.0,1.0,50.00010624885559,764.5625,0.0250000078890007,265380.0,276.0010998535156,60.00455199432373,685.0625
22,28,9,2018,21.0,77.6,30.0,35.5,0.3,24.0,44.0,1.0,50.00010624885559,764.5625,0.0250000078890007,265380.0,276.0010998535156,60.00455199432373,685.0625
23,28,9,2018,16.0,74.83333333333333,23.0,20.0,0.3,33.0,32.0,1.0,50.00010624885559,764.5625,0.0250000078890007,265380.0,276.0010998535156,60.00455199432373,685.0625
0,29,9,2018,26.0,72.26666666666667,37.0,33.0,0.3,40.0,11.0,1.0,50.0,762.875,0.025000007472001,265940.0,276.017200012207,60.01045999145508,743.125
1,29,9,2018,16.0,69.43333333333334,23.0,32.0,0.3,38.0,4.0,3.0,50.0,762.875,0.025000007472001,265940.0,276.017200012207,60.01045999145508,743.125
2,29,9,2018,27.0,66.7,39.0,31.0,0.3,32.0,2.0,3.0,50.0,762.875,0.025000007472001,265940.0,276.017200012207,60.01045999145508,743.125
3,29,9,2018,25.0,63.86666666666667,36.0,30.0,0.3,29.0,2.0,3.0,50.0,762.4375,0.0250000045469999,265884.0,276.0510998535156,60.00831999206543,830.0625
4,29,9,2018,22.0,60.96666666666667,31.0,29.0,0.3,23.0,2.0,3.0,50.0,762.4375,0.0250000045469999,265884.0,276.0510998535156,60.00831999206543,830.0625
5,29,9,2018,23.0,58.23333333333333,33.0,28.0,0.3,28.0,2.0,3.0,50.0,762.4375,0.0250000045469999,265884.0,276.0510998535156,60.00831999206543,830.0625
6,29,9,2018,26.0,55.93333333333333,37.0,27.0,0.3,46.0,2.0,3.0,50.0,762.0,0.0250000031550005,265780.0,276.08519989013666,60.01045999145508,827.0
7,29,9,2018,12.0,53.2,26.0,26.0,0.3,47.0,2.0,3.0,50.0,762.0,0.0250000031550005,265780.0,276.08519989013666,60.01045999145508,827.0
8,29,9,2018,2.0,50.2,16.0,20.5,0.3,32.0,14.0,3.0,50.0,762.0,0.0250000031550005,265780.0,276.08519989013666,60.01045999145508,827.0
9,29,9,2018,2.0,47.5,10.0,15.0,0.3,20.0,31.0,3.0,50.0,761.9375,0.0250000028269998,265868.0,276.0792999267578,60.01045999145508,719.75
10,29,9,2018,2.0,44.53333333333333,16.0,9.5,0.3,14.0,50.0,3.0,50.0,761.9375,0.0250000028269998,265868.0,276.0792999267578,60.01045999145508,719.75
11,29,9,2018,2.0,41.73333333333333,18.0,4.0,0.3,10.0,58.0,3.0,50.0,761.9375,0.0250000028269998,265868.0,276.0792999267578,60.01045999145508,719.75
12,29,9,2018,2.0,39.43333333333333,17.0,9.0,0.3,14.0,54.0,3.0,50.0,758.5,0.0250000031430013,266276.0,276.0401998901367,60.00250399780274,685.0
13,29,9,2018,2.0,36.73333333333333,19.0,2.0,0.3,12.0,62.0,3.0,50.0,758.5,0.0250000031430013,266276.0,276.0401998901367,60.00250399780274,685.0
14,29,9,2018,2.0,33.766666666666666,22.0,12.0,0.3,10.0,70.0,3.0,50.0,758.5,0.0250000031430013,266276.0,276.0401998901367,60.00250399780274,685.0
15,29,9,2018,2.0,29.73333333333333,48.0,48.0,0.3,11.0,70.0,3.0,50.0,757.375,0.0250000057820007,266076.0,275.98630004882807,60.000167991638186,685.0
16,29,9,2018,2.0,26.166666666666668,31.0,31.0,0.3,14.0,70.0,3.0,50.0,757.375,0.0250000057820007,266076.0,275.98630004882807,60.000167991638186,685.0
17,29,9,2018,6.5,22.78333333333333,27.0,27.0,0.3,14.0,68.0,3.0,50.0,757.375,0.0250000057820007,266076.0,275.98630004882807,60.000167991638186,685.0
18,29,9,2018,11.0,19.716666666666665,23.0,23.0,0.3,16.0,63.0,3.0,50.0,753.1875,0.0250000048820003,266024.0,275.9580999755859,60.00521199798584,685.0
19,29,9,2018,7.0,17.15,31.0,31.0,0.3,24.0,50.0,3.0,50.0,753.1875,0.0250000048820003,266024.0,275.9580999755859,60.00521199798584,685.0
20,29,9,2018,4.0,15.75,28.0,28.0,0.3,29.0,40.0,3.0,50.0,753.1875,0.0250000048820003,266024.0,275.9580999755859,60.00521199798584,685.0
21,29,9,2018,1.0,14.183333333333334,17.0,17.0,0.3,30.0,36.0,3.0,50.0,752.9375,0.0250000049869995,265888.0,275.9538000488281,60.0047319946289,685.0625
22,29,9,2018,9.0,13.65,40.0,40.0,0.3,42.0,19.0,3.0,50.0,752.9375,0.0250000049869995,265888.0,275.9538000488281,60.0047319946289,685.0625
23,29,9,2018,8.0,12.85,47.0,47.0,0.3,50.0,6.0,3.0,50.0,752.9375,0.0250000049869995,265888.0,275.9538000488281,60.0047319946289,685.0625
0,30,9,2018,12.0,12.15,38.0,38.0,0.3,49.0,2.0,3.0,50.0,761.25,0.0250000044689998,265716.0,276.0267999267578,60.00453199768064,745.3125
