Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
12,15,11,2018,14.0,144.43166666666664,20.0,69.68421052631578,0.3,8.0,45.0,5.0,50.0,762.0,0.0250000014280006,269096.0,275.94070007324217,60.00715199279785,685.0
13,15,11,2018,10.0,144.43166666666664,16.0,63.89473684210525,0.3,7.0,50.0,5.0,50.0,762.0,0.0250000014280006,269096.0,275.94070007324217,60.00715199279785,685.0
14,15,11,2018,7.0,144.43166666666664,17.0,58.10526315789475,0.3,7.0,55.0,4.0,50.0,762.0,0.0250000014280006,269096.0,275.94070007324217,60.00715199279785,685.0
15,15,11,2018,10.0,144.43166666666664,18.0,52.31578947368418,0.3,8.0,56.0,4.0,50.0,759.5,0.0250000011110007,269100.0,275.92,60.00830799102784,685.0
16,15,11,2018,10.0,144.43166666666664,18.0,46.526315789473664,0.3,9.0,56.0,3.0,50.0,759.5,0.0250000011110007,269100.0,275.92,60.00830799102784,685.0
17,15,11,2018,9.0,144.43166666666664,16.0,40.73684210526315,0.3,14.0,50.0,3.0,50.0,759.5,0.0250000011110007,269100.0,275.92,60.00830799102784,685.0
18,15,11,2018,14.0,144.43166666666664,20.0,34.94736842105263,0.3,21.0,44.0,3.0,50.0,757.25,0.0250000011260006,269540.0,275.89869995117186,60.00637599182129,685.0
19,15,11,2018,8.0,139.83333333333334,16.0,29.157894736842103,0.3,15.0,50.0,3.0,50.0,757.25,0.0250000011260006,269540.0,275.89869995117186,60.00637599182129,685.0
20,15,11,2018,8.0,130.23333333333332,16.0,23.36842105263156,0.3,12.0,52.0,2.0,50.0,757.25,0.0250000011260006,269540.0,275.89869995117186,60.00637599182129,685.0
21,15,11,2018,6.0,120.63333333333334,15.0,17.57894736842104,0.3,17.0,47.0,2.0,50.0,754.875,0.0250000012960005,269664.0,275.8742999267577,60.00156799316406,685.0
22,15,11,2018,4.0,111.46666666666668,19.0,11.78947368421052,0.3,15.0,60.0,2.0,50.0,754.875,0.0250000012960005,269664.0,275.8742999267577,60.00156799316406,685.0
23,15,11,2018,5.0,102.86666666666666,19.0,6.0,0.3,15.0,60.0,2.0,50.0,754.875,0.0250000012960005,269664.0,275.8742999267577,60.00156799316406,685.0
0,16,11,2018,5.0,95.13333333333334,17.0,6.0,0.3,19.0,53.0,2.0,50.0,742.5625,0.0250000027240011,269776.0,275.8804000854492,60.00337199401857,702.8125
1,16,11,2018,2.0,88.5,17.0,3.0,0.3,16.0,54.0,2.0,50.0,742.5625,0.0250000027240011,269776.0,275.8804000854492,60.00337199401857,702.8125
2,16,11,2018,3.0,82.13333333333334,16.0,3.0,0.3,18.0,51.0,2.0,50.0,742.5625,0.0250000027240011,269776.0,275.8804000854492,60.00337199401857,702.8125
3,16,11,2018,2.0,75.56666666666666,15.0,4.0,0.3,19.0,48.0,2.0,50.0,748.5625,0.0250000047760009,269388.0,275.93459991455074,60.0035359954834,784.5
4,16,11,2018,2.0,69.03333333333333,14.0,3.0,0.3,19.0,46.0,2.0,50.0,748.5625,0.0250000047760009,269388.0,275.93459991455074,60.0035359954834,784.5
5,16,11,2018,1.0,62.43333333333333,15.0,2.0,0.3,12.0,49.0,2.0,50.0,748.5625,0.0250000047760009,269388.0,275.93459991455074,60.0035359954834,784.5
6,16,11,2018,3.0,55.86666666666667,14.0,7.0,0.3,17.0,45.0,2.0,50.0,742.8125,0.025000000988001,268612.0,275.9557998657225,60.00355599212647,780.25
7,16,11,2018,4.0,49.46666666666667,19.0,12.0,0.3,38.0,21.0,2.0,50.0,742.8125,0.025000000988001,268612.0,275.9557998657225,60.00355599212647,780.25
8,16,11,2018,6.0,43.66666666666666,18.0,16.0,0.3,35.0,25.0,2.0,50.0,742.8125,0.025000000988001,268612.0,275.9557998657225,60.00355599212647,780.25
9,16,11,2018,7.0,38.2,16.0,14.0,0.3,13.0,51.0,2.0,50.0,744.0625,0.025000001418,268644.0,275.9263998413086,60.00382399749756,685.5
10,16,11,2018,5.0,32.93333333333333,19.0,13.5,0.3,6.0,60.0,2.0,50.0,744.0625,0.025000001418,268644.0,275.9263998413086,60.00382399749756,685.5
11,16,11,2018,4.0,27.666666666666668,20.0,13.0,0.3,6.0,63.0,2.0,50.0,744.0625,0.025000001418,268644.0,275.9263998413086,60.00382399749756,685.5
12,16,11,2018,3.0,22.166666666666668,19.0,12.5,0.3,9.0,62.0,3.0,50.0,742.5625,0.025000001755001,268028.0,275.90009979248043,60.00341999816894,685.0
13,16,11,2018,5.0,16.933333333333334,19.0,12.0,0.3,12.0,62.0,4.0,50.0,742.5625,0.025000001755001,268028.0,275.90009979248043,60.00341999816894,685.0
14,16,11,2018,7.0,11.766666666666667,20.0,11.5,0.3,12.0,63.0,4.0,50.0,742.5625,0.025000001755001,268028.0,275.90009979248043,60.00341999816894,685.0
15,16,11,2018,6.0,7.633333333333334,20.0,11.0,0.3,14.0,64.0,5.0,50.0,740.75,0.0250000017750002,269136.0,275.8779998779296,60.00090399169922,685.0
16,16,11,2018,8.5,6.55,23.0,18.5,0.3,18.0,57.5,4.5,50.0,740.75,0.0250000017750002,269136.0,275.8779998779296,60.00090399169922,685.0
17,16,11,2018,11.0,6.316666666666666,26.0,26.0,0.3,22.0,51.0,4.0,50.0,740.75,0.0250000017750002,269136.0,275.8779998779296,60.00090399169922,685.0
18,16,11,2018,12.0,6.25,46.0,46.0,0.3,57.0,13.0,4.0,50.0,741.125,0.0250000010999999,268796.0,275.8997998046874,60.00449599456787,685.0
19,16,11,2018,18.0,6.516666666666667,56.0,62.0,0.6,65.0,3.0,5.0,50.0,741.125,0.0250000010999999,268796.0,275.8997998046874,60.00449599456787,685.0
20,16,11,2018,24.0,7.083333333333333,58.0,65.0,0.6,64.0,1.0,4.0,50.0,741.125,0.0250000010999999,268796.0,275.8997998046874,60.00449599456787,685.0
21,16,11,2018,23.0,7.516666666666667,60.0,70.0,0.6,62.0,1.0,4.0,50.0,741.6875,0.0250000010999999,268684.0,275.906900024414,60.003315994262685,685.0
22,16,11,2018,41.0,8.55,74.0,98.0,1.0,61.0,2.0,4.0,50.0,741.6875,0.0250000010999999,268684.0,275.906900024414,60.003315994262685,685.0
23,16,11,2018,41.0,9.616666666666667,68.0,86.0,0.7,54.0,2.0,3.0,50.0,741.6875,0.0250000010999999,268684.0,275.906900024414,60.003315994262685,685.0
0,17,11,2018,37.0,10.383333333333333,59.0,68.0,0.8,52.0,2.0,3.0,50.0,744.625,0.0250000010979995,268540.0,275.9172998046875,60.00378799438477,693.9375
1,17,11,2018,24.0,10.916666666666666,47.0,47.0,0.6,51.0,2.0,3.0,50.0,744.625,0.0250000010979995,268540.0,275.9172998046875,60.00378799438477,693.9375
2,17,11,2018,17.0,11.216666666666669,40.0,40.0,0.3,47.0,4.0,2.0,50.0,744.625,0.0250000010979995,268540.0,275.9172998046875,60.00378799438477,693.9375
3,17,11,2018,17.0,11.583333333333334,31.0,31.0,0.3,49.0,1.0,3.0,50.0,746.125,0.0250000010940004,268084.0,275.96419982910146,60.00500399780272,791.75
4,17,11,2018,13.0,11.883333333333333,27.0,27.0,0.3,47.0,2.0,3.0,50.0,746.125,0.0250000010940004,268084.0,275.96419982910146,60.00500399780272,791.75
5,17,11,2018,14.0,12.183333333333334,26.0,26.0,0.6,46.0,2.0,3.0,50.0,746.125,0.0250000010940004,268084.0,275.96419982910146,60.00500399780272,791.75
6,17,11,2018,12.0,12.416666666666666,29.0,29.0,0.3,45.0,1.0,2.0,50.0,746.0625,0.0250000010919999,267480.0,275.9910998535156,60.00635599517823,779.1875
7,17,11,2018,11.0,12.716666666666669,23.0,23.0,0.3,39.0,4.0,2.0,50.0,746.0625,0.0250000010919999,267480.0,275.9910998535156,60.00635599517823,779.1875
8,17,11,2018,10.0,12.95,30.0,30.0,0.3,35.0,8.0,3.0,50.0,746.0625,0.0250000010919999,267480.0,275.9910998535156,60.00635599517823,779.1875
9,17,11,2018,13.0,13.316666666666666,38.0,38.0,0.3,30.0,14.0,3.0,50.0,748.25,0.0250000014699995,267612.0,275.95,60.00377199554443,685.5
10,17,11,2018,16.0,13.783333333333331,48.0,48.0,0.3,26.0,21.0,4.0,50.0,748.25,0.0250000014699995,267612.0,275.95,60.00377199554443,685.5
11,17,11,2018,16.0,14.283333333333331,36.0,36.0,0.3,20.0,29.0,4.0,50.0,748.25,0.0250000014699995,267612.0,275.95,60.00377199554443,685.5
12,17,11,2018,19.0,14.816666666666666,31.0,31.0,0.3,26.0,37.0,5.0,50.0,746.0,0.0250000014089997,267892.0,275.92589996337887,60.00306799316406,685.0
13,17,11,2018,27.0,15.583333333333334,49.0,49.0,0.5,43.0,28.0,8.0,50.0,746.0,0.0250000014089997,267892.0,275.92589996337887,60.00306799316406,685.0
14,17,11,2018,33.0,16.483333333333334,48.0,48.0,0.5,56.0,32.0,12.0,50.0,746.0,0.0250000014089997,267892.0,275.92589996337887,60.00306799316406,685.0
15,17,11,2018,32.0,17.316666666666666,46.0,46.0,0.5,51.0,32.0,10.0,50.0,745.9375,0.0250000015249997,267924.0,275.92239990234367,60.00423599243164,685.0
16,17,11,2018,38.0,18.416666666666668,60.0,69.0,0.6,64.0,23.0,10.0,50.0,745.9375,0.0250000015249997,267924.0,275.92239990234367,60.00423599243164,685.0
17,17,11,2018,47.0,19.85,71.0,91.0,0.6,70.0,15.0,11.0,50.0,745.9375,0.0250000015249997,267924.0,275.92239990234367,60.00423599243164,685.0
18,17,11,2018,55.0,21.58333333333333,75.0,94.0,0.8,79.0,2.0,12.0,50.0,745.5,0.025000001805,267836.0,275.9113998413086,60.00317199707031,685.0
19,17,11,2018,55.0,23.25,80.0,110.0,0.9,78.0,1.0,10.0,50.0,745.5,0.025000001805,267836.0,275.9113998413086,60.00317199707031,685.0
20,17,11,2018,57.0,24.916666666666668,81.0,111.0,0.9,74.0,1.0,8.0,50.0,745.5,0.025000001805,267836.0,275.9113998413086,60.00317199707031,685.0
21,17,11,2018,62.0,26.78333333333333,87.0,124.0,1.0,68.0,1.0,5.0,50.0,744.375,0.0250000014750007,267840.0,275.9057000732421,60.00258799743652,685.0
22,17,11,2018,76.0,29.03333333333333,101.0,145.0,1.3,74.0,3.0,7.0,50.0,744.375,0.0250000014750007,267840.0,275.9057000732421,60.00258799743652,685.0
23,17,11,2018,82.0,31.4,109.0,139.0,1.3,68.0,2.0,6.0,50.0,744.375,0.0250000014750007,267840.0,275.9057000732421,60.00258799743652,685.0
0,18,11,2018,84.0,33.8,111.0,125.0,1.4,67.0,3.0,7.0,50.0,744.3125,0.0250000014670006,267804.0,275.9147998046875,60.00342399597168,700.875
1,18,11,2018,68.0,35.46666666666667,91.0,113.0,1.1,63.0,2.0,6.0,50.0,744.3125,0.0250000014670006,267804.0,275.9147998046875,60.00342399597168,700.875
2,18,11,2018,57.0,36.56666666666667,78.0,90.0,1.0,60.0,1.0,5.0,50.0,744.3125,0.0250000014670006,267804.0,275.9147998046875,60.00342399597168,700.875
3,18,11,2018,59.0,37.766666666666666,80.0,94.0,1.1,58.0,1.0,5.0,50.0,746.625,0.0250000010940004,267660.0,275.9698999023437,60.00758799743653,790.8125
4,18,11,2018,53.0,38.16666666666666,73.0,86.0,0.9,57.0,2.0,5.0,50.0,746.625,0.0250000010940004,267660.0,275.9698999023437,60.00758799743653,790.8125
5,18,11,2018,51.0,38.5,70.0,86.0,1.0,54.0,1.0,5.0,50.0,746.625,0.0250000010940004,267660.0,275.9698999023437,60.00758799743653,790.8125
6,18,11,2018,53.0,39.03333333333333,73.0,81.0,1.0,52.0,2.0,5.0,50.0,745.8125,0.0250000011810008,267160.0,275.9851998901367,60.00595599365234,777.9375
7,18,11,2018,52.0,39.96666666666667,71.0,79.0,1.1,49.0,2.0,4.0,50.0,745.8125,0.0250000011810008,267160.0,275.9851998901367,60.00595599365234,777.9375
8,18,11,2018,51.0,41.1,70.0,86.0,1.0,50.0,3.0,5.0,50.0,745.8125,0.0250000011810008,267160.0,275.9851998901367,60.00595599365234,777.9375
9,18,11,2018,51.0,42.23333333333333,74.0,97.0,0.9,46.0,7.0,7.0,50.0,746.4375,0.0250000011940002,267504.0,275.94649993896485,60.00360799407959,685.5
10,18,11,2018,46.0,43.333333333333336,67.0,83.0,0.7,43.0,17.0,8.0,50.0,746.4375,0.0250000011940002,267504.0,275.94649993896485,60.00360799407959,685.5
11,18,11,2018,22.0,43.6,64.0,77.0,0.3,29.0,49.0,6.0,50.0,746.4375,0.0250000011940002,267504.0,275.94649993896485,60.00360799407959,685.5
12,18,11,2018,12.0,43.6,51.0,51.0,0.3,17.0,65.0,5.0,50.0,746.125,0.0250000018090009,267760.0,275.92850006103515,60.00327199554443,685.0
13,18,11,2018,13.0,43.66666666666666,52.0,53.0,0.3,16.0,69.0,4.0,50.0,746.125,0.0250000018090009,267760.0,275.92850006103515,60.00327199554443,685.0
14,18,11,2018,10.0,43.66666666666666,57.0,64.0,0.3,15.0,71.0,3.0,50.0,746.125,0.0250000018090009,267760.0,275.92850006103515,60.00327199554443,685.0
15,18,11,2018,11.0,43.6,66.0,81.0,0.3,17.0,69.0,3.0,50.0,745.1875,0.0250000018140003,268036.0,275.9176998901367,60.00305199432373,685.0
16,18,11,2018,12.0,43.46666666666667,64.0,77.0,0.3,19.0,68.0,3.0,50.0,745.1875,0.0250000018140003,268036.0,275.9176998901367,60.00305199432373,685.0
17,18,11,2018,13.0,43.36666666666667,65.0,80.0,0.3,28.0,59.0,3.0,50.0,745.1875,0.0250000018140003,268036.0,275.9176998901367,60.00305199432373,685.0
18,18,11,2018,14.0,43.2,66.0,82.0,0.3,34.0,50.0,4.0,50.0,744.3125,0.025000001817001,268096.0,275.9075,60.00231999206543,685.0
19,18,11,2018,20.0,42.96666666666667,72.0,94.0,0.3,58.0,23.0,5.0,50.0,744.3125,0.025000001817001,268096.0,275.9075,60.00231999206543,685.0
20,18,11,2018,25.0,42.7,71.0,92.0,0.3,61.0,17.0,4.0,50.0,744.3125,0.025000001817001,268096.0,275.9075,60.00231999206543,685.0
21,18,11,2018,22.0,42.36666666666667,76.0,101.0,0.3,64.0,9.0,4.0,50.0,743.75,0.0250000018160007,268084.0,275.9008999633789,60.00273599243164,685.0
22,18,11,2018,24.0,41.9,68.0,86.0,0.3,68.0,3.0,4.0,50.0,743.75,0.0250000018160007,268084.0,275.9008999633789,60.00273599243164,685.0
23,18,11,2018,25.0,41.16666666666666,65.0,79.0,0.3,65.0,5.0,4.0,50.0,743.75,0.0250000018160007,268084.0,275.9008999633789,60.00273599243164,685.0
0,19,11,2018,27.0,40.23333333333333,73.0,95.0,0.6,68.0,2.0,5.0,50.0,744.1875,0.0250000012350007,267964.0,275.91229980468745,60.00187599182129,697.25
1,19,11,2018,29.0,39.36666666666667,78.0,105.0,0.6,61.0,2.0,4.0,50.0,744.1875,0.0250000012350007,267964.0,275.91229980468745,60.00187599182129,697.25
2,19,11,2018,19.0,38.1,56.0,61.0,0.3,52.0,4.0,3.0,50.0,744.1875,0.0250000012350007,267964.0,275.91229980468745,60.00187599182129,697.25
3,19,11,2018,14.0,36.5,46.0,46.0,0.3,49.0,4.0,3.0,50.0,747.8125,0.0250000018269997,267700.0,275.9594998168945,60.0040719909668,785.25
4,19,11,2018,19.0,34.6,48.0,48.0,0.6,51.0,1.0,4.0,50.0,747.8125,0.0250000018269997,267700.0,275.9594998168945,60.0040719909668,785.25
5,19,11,2018,15.0,32.36666666666667,48.0,48.0,0.3,48.0,1.0,3.0,50.0,747.8125,0.0250000018269997,267700.0,275.9594998168945,60.0040719909668,785.25
6,19,11,2018,11.0,29.933333333333334,40.0,40.0,0.3,46.0,1.0,2.0,50.0,747.5,0.0250000021989997,267140.0,275.9763000488281,60.005891998291006,773.8125
7,19,11,2018,12.0,28.066666666666663,33.0,33.0,0.3,39.0,6.0,2.0,50.0,747.5,0.0250000021989997,267140.0,275.9763000488281,60.005891998291006,773.8125
8,19,11,2018,11.0,26.53333333333333,39.0,39.0,0.3,38.0,8.0,3.0,50.0,747.5,0.0250000021989997,267140.0,275.9763000488281,60.005891998291006,773.8125
9,19,11,2018,18.0,25.166666666666668,56.0,61.0,0.5,36.0,12.0,4.0,50.0,748.5,0.0250000022679995,267228.0,275.9394000244141,60.00266799163818,685.4375
10,19,11,2018,14.0,23.866666666666667,50.0,50.0,0.3,23.0,25.0,4.0,50.0,748.5,0.0250000022679995,267228.0,275.9394000244141,60.00266799163818,685.4375
11,19,11,2018,19.0,22.8,44.0,44.0,0.6,21.0,33.0,9.0,50.0,748.5,0.0250000022679995,267228.0,275.9394000244141,60.00266799163818,685.4375
12,19,11,2018,37.0,22.266666666666666,64.0,77.0,1.4,39.0,27.0,20.0,50.0,747.125,0.0250000022609997,267308.0,275.92429992675784,60.00233199310303,685.0
13,19,11,2018,62.0,22.6,84.0,106.0,2.1,49.0,30.0,20.0,50.0,747.125,0.0250000022609997,267308.0,275.92429992675784,60.00233199310303,685.0
14,19,11,2018,76.0,23.433333333333334,101.0,120.0,2.1,51.0,37.0,20.0,50.0,747.125,0.0250000022609997,267308.0,275.92429992675784,60.00233199310303,685.0
15,19,11,2018,91.0,24.766666666666666,120.0,133.0,1.9,64.0,30.0,20.0,50.0,745.9375,0.0250000018700007,267496.0,275.9179998779297,60.00365199279785,685.0
16,19,11,2018,106.0,26.766666666666666,139.0,152.0,1.4,81.0,15.0,20.0,50.0,745.9375,0.0250000018700007,267496.0,275.9179998779297,60.00365199279785,685.0
17,19,11,2018,109.0,29.666666666666668,143.0,140.0,1.3,85.0,7.0,19.0,50.0,745.9375,0.0250000018700007,267496.0,275.9179998779297,60.00365199279785,685.0
18,19,11,2018,113.0,33.03333333333333,148.0,154.0,1.7,85.0,3.0,20.0,50.0,745.125,0.0250000018589999,267536.0,275.9094998168945,60.00420799255371,685.0
19,19,11,2018,115.0,36.43333333333333,150.0,175.0,1.8,85.0,2.0,20.0,50.0,745.125,0.0250000018589999,267536.0,275.9094998168945,60.00420799255371,685.0
20,19,11,2018,115.0,39.93333333333333,150.0,168.0,1.8,85.0,3.0,20.0,50.0,745.125,0.0250000018589999,267536.0,275.9094998168945,60.00420799255371,685.0
21,19,11,2018,115.0,43.4,150.0,173.0,2.1,85.0,4.0,20.0,50.0,744.875,0.0250000018530003,267752.0,275.9063998413086,60.00465999603272,685.0
22,19,11,2018,117.0,46.9,153.0,183.0,2.1,79.0,4.0,14.0,50.0,744.875,0.0250000018530003,267752.0,275.9063998413086,60.00465999603272,685.0
23,19,11,2018,106.0,50.0,139.0,161.0,2.1,74.0,3.0,11.0,50.0,744.875,0.0250000018530003,267752.0,275.9063998413086,60.00465999603272,685.0
0,20,11,2018,94.0,52.66666666666666,124.0,142.0,2.0,71.0,3.0,13.0,50.0,747.25,0.0250000021999999,267876.0,275.915,60.00556399536133,699.125
1,20,11,2018,95.0,55.16666666666666,125.0,140.0,2.1,65.0,3.0,9.0,50.0,747.25,0.0250000021999999,267876.0,275.915,60.00556399536133,699.125
2,20,11,2018,95.0,57.5,125.0,146.0,2.1,61.0,2.0,8.0,50.0,747.25,0.0250000021999999,267876.0,275.915,60.00556399536133,699.125
3,20,11,2018,93.0,59.86666666666667,123.0,136.0,1.7,65.0,2.0,8.0,50.0,746.25,0.0250000011379998,267948.0,275.9638998413085,60.006751991271976,788.4375
4,20,11,2018,92.0,62.13333333333333,121.0,118.0,1.6,64.0,2.0,8.0,50.0,746.25,0.0250000011379998,267948.0,275.9638998413085,60.006751991271976,788.4375
5,20,11,2018,91.0,64.33333333333333,120.0,112.0,1.4,66.0,1.0,8.0,50.0,746.25,0.0250000011379998,267948.0,275.9638998413085,60.006751991271976,788.4375
6,20,11,2018,92.0,66.5,121.0,118.0,1.4,66.0,1.0,7.0,50.0,750.75,0.025000001182001,267664.0,275.9826998901367,60.004803993225096,760.9375
7,20,11,2018,87.0,68.43333333333334,115.0,107.0,1.3,63.0,2.0,8.0,50.0,750.75,0.025000001182001,267664.0,275.9826998901367,60.004803993225096,760.9375
8,20,11,2018,91.0,70.83333333333333,120.0,113.0,1.3,56.0,6.0,7.0,50.0,750.75,0.025000001182001,267664.0,275.9826998901367,60.004803993225096,760.9375
9,20,11,2018,79.0,73.0,105.0,99.0,1.1,50.0,15.0,9.0,50.0,749.3125,0.0250000018029995,268052.0,275.945,60.0027559967041,685.4375
10,20,11,2018,68.0,74.63333333333334,91.0,121.0,1.1,49.0,20.0,10.0,50.0,749.3125,0.0250000018029995,268052.0,275.945,60.0027559967041,685.4375
11,20,11,2018,49.0,75.76666666666667,73.0,95.0,0.7,33.0,41.0,8.0,50.0,749.3125,0.0250000018029995,268052.0,275.945,60.0027559967041,685.4375
12,20,11,2018,41.0,76.76666666666667,58.0,64.0,0.5,22.0,57.0,6.0,50.0,747.9375,0.0250000018809996,268516.0,275.9282000732422,60.00323599243164,685.0
13,20,11,2018,27.0,77.26666666666667,39.0,52.66666666666666,0.4,18.5,61.33333333333334,4.5,50.0,747.9375,0.0250000018809996,268516.0,275.9282000732422,60.00323599243164,685.0
14,20,11,2018,20.0,77.56666666666666,29.0,41.33333333333333,0.3,15.0,65.66666666666667,3.0,50.0,747.9375,0.0250000018809996,268516.0,275.9282000732422,60.00323599243164,685.0
15,20,11,2018,20.0,77.63333333333334,30.0,30.0,0.3,14.0,70.0,3.0,50.0,745.5625,0.025000001182001,268772.0,275.9164999389648,60.00393999481202,685.0
16,20,11,2018,19.0,77.8,37.0,37.0,0.3,16.0,67.0,3.0,50.0,745.5625,0.025000001182001,268772.0,275.9164999389648,60.00393999481202,685.0
17,20,11,2018,18.0,77.76666666666667,46.0,46.0,0.3,34.0,46.0,3.0,50.0,745.5625,0.025000001182001,268772.0,275.9164999389648,60.00393999481202,685.0
18,20,11,2018,21.0,77.23333333333333,54.0,58.0,0.3,71.0,7.0,4.0,50.0,744.5625,0.0250000014210008,268996.0,275.8992999267578,60.00355599212647,685.0
19,20,11,2018,26.0,76.03333333333333,62.0,74.0,0.3,73.0,2.0,4.0,50.0,744.5625,0.0250000014210008,268996.0,275.8992999267578,60.00355599212647,685.0
20,20,11,2018,31.0,74.53333333333333,73.0,95.0,0.6,75.0,2.0,5.0,50.0,744.5625,0.0250000014210008,268996.0,275.8992999267578,60.00355599212647,685.0
21,20,11,2018,39.0,72.8,82.0,114.0,0.6,72.0,3.0,5.0,50.0,744.4375,0.025000001732001,269072.0,275.89139984130856,60.00414399719238,685.0
22,20,11,2018,47.0,70.83333333333333,79.0,108.0,0.6,69.0,3.0,4.0,50.0,744.4375,0.025000001732001,269072.0,275.89139984130856,60.00414399719238,685.0
23,20,11,2018,54.0,69.0,78.0,105.0,0.7,65.0,2.0,5.0,50.0,744.4375,0.025000001732001,269072.0,275.89139984130856,60.00414399719238,685.0
0,21,11,2018,68.0,67.5,92.0,134.0,0.8,57.0,5.0,5.0,50.0,742.25,0.0250000017160009,269200.0,275.89509979248044,60.00334399414061,699.75
1,21,11,2018,66.0,65.86666666666666,89.0,107.0,0.7,57.0,2.0,5.0,50.0,742.25,0.0250000017160009,269200.0,275.89509979248044,60.00334399414061,699.75
2,21,11,2018,66.0,64.23333333333333,89.0,100.0,0.7,55.0,2.0,5.0,50.0,742.25,0.0250000017160009,269200.0,275.89509979248044,60.00334399414061,699.75
3,21,11,2018,59.0,62.36666666666667,80.0,98.0,0.7,53.0,2.0,6.0,50.0,741.875,0.0250000011420007,268976.0,275.9344998168945,60.0068639984131,794.375
4,21,11,2018,61.0,60.5,83.0,92.0,0.8,53.0,1.0,6.0,50.0,741.875,0.0250000011420007,268976.0,275.9344998168945,60.0068639984131,794.375
5,21,11,2018,57.0,58.86666666666667,78.0,85.0,0.8,53.0,3.0,8.0,50.0,741.875,0.0250000011420007,268976.0,275.9344998168945,60.0068639984131,794.375
6,21,11,2018,18.0,56.333333333333336,30.0,30.0,0.3,35.0,26.0,7.0,50.0,742.8125,0.0250000010960008,268212.0,275.9525,60.00827999114991,775.4375
7,21,11,2018,5.0,53.333333333333336,15.0,12.0,0.3,16.0,48.0,4.0,50.0,742.8125,0.0250000010960008,268212.0,275.9525,60.00827999114991,775.4375
8,21,11,2018,6.0,50.36666666666667,19.0,19.0,0.3,19.0,45.0,3.0,50.0,742.8125,0.0250000010960008,268212.0,275.9525,60.00827999114991,775.4375
9,21,11,2018,2.0,47.333333333333336,27.0,27.0,0.3,10.0,58.0,2.0,50.0,743.75,0.0250000013629999,268396.0,275.9222998046875,60.00465999603272,685.4375
10,21,11,2018,4.0,44.4,21.0,21.0,0.3,7.0,62.0,4.0,50.0,743.75,0.0250000013629999,268396.0,275.9222998046875,60.00465999603272,685.4375
11,21,11,2018,4.0,41.5,20.0,12.0,0.3,7.0,64.0,4.0,50.0,743.75,0.0250000013629999,268396.0,275.9222998046875,60.00465999603272,685.4375
12,21,11,2018,4.0,38.56666666666667,20.0,11.0,0.3,9.0,64.0,5.0,50.0,742.375,0.0250000013670008,268692.0,275.9054000854492,60.0045119934082,685.0
13,21,11,2018,7.0,35.9,21.0,15.0,0.3,9.0,68.0,3.0,50.0,742.375,0.0250000013670008,268692.0,275.9054000854492,60.0045119934082,685.0
14,21,11,2018,8.0,33.13333333333333,56.0,62.0,0.3,7.0,70.0,4.0,50.0,742.375,0.0250000013670008,268692.0,275.9054000854492,60.0045119934082,685.0
15,21,11,2018,15.0,31.0,66.0,81.0,0.3,10.0,68.0,4.0,50.0,741.875,0.0250000014210008,268920.0,275.89769989013666,60.003327995300296,685.0
16,21,11,2018,12.0,29.133333333333333,59.0,68.0,0.3,14.0,64.0,4.0,50.0,741.875,0.0250000014210008,268920.0,275.89769989013666,60.003327995300296,685.0
17,21,11,2018,14.0,27.966666666666665,54.0,57.0,0.3,24.0,51.0,5.0,50.0,741.875,0.0250000014210008,268920.0,275.89769989013666,60.003327995300296,685.0
18,21,11,2018,16.0,27.133333333333333,59.0,67.0,0.3,36.0,37.0,6.0,50.0,741.125,0.0250000014319997,268900.0,275.8883999633789,60.00223599243164,685.0
19,21,11,2018,21.0,26.933333333333334,66.0,82.0,0.3,53.0,20.0,8.0,50.0,741.125,0.0250000014319997,268900.0,275.8883999633789,60.00223599243164,685.0
20,21,11,2018,28.0,27.2,74.0,98.0,0.6,69.0,5.0,10.0,50.0,741.125,0.0250000014319997,268900.0,275.8883999633789,60.00223599243164,685.0
21,21,11,2018,31.0,27.566666666666663,77.0,104.0,0.6,71.0,3.0,9.0,50.0,740.6875,0.0250000014399997,268904.0,275.88320007324216,60.00288399505615,685.0
22,21,11,2018,22.0,27.666666666666668,66.0,82.0,0.3,61.0,7.0,5.0,50.0,740.6875,0.0250000014399997,268904.0,275.88320007324216,60.00288399505615,685.0
23,21,11,2018,25.0,27.9,59.0,67.0,0.3,66.0,3.0,4.0,50.0,740.6875,0.0250000014399997,268904.0,275.88320007324216,60.00288399505615,685.0
0,22,11,2018,22.0,27.933333333333334,62.0,73.0,0.5,61.0,2.0,4.0,50.0,741.3125,0.0250000011480003,269020.0,275.89149993896484,60.00385999298096,700.1875
1,22,11,2018,24.0,27.866666666666667,61.0,72.0,0.7,61.0,2.0,4.0,50.0,741.3125,0.0250000011480003,269020.0,275.89149993896484,60.00385999298096,700.1875
2,22,11,2018,22.0,27.566666666666663,59.0,68.0,0.6,58.0,1.0,4.0,50.0,741.3125,0.0250000011480003,269020.0,275.89149993896484,60.00385999298096,700.1875
3,22,11,2018,24.0,27.066666666666663,58.0,65.0,0.3,58.0,1.0,4.0,50.0,743.5625,0.0250000010970011,268800.0,275.94,60.00388399505615,788.4375
4,22,11,2018,30.0,26.5,57.0,63.0,0.6,58.0,1.0,5.0,50.0,743.5625,0.0250000010970011,268800.0,275.94,60.00388399505615,788.4375
