Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
3,23,3,2018,101.0,89.63333333333334,133.0,114.0,1.6,74.0,5.0,4.0,50.0,761.375,0.025000002634,254980.0,276.02100006103507,60.00625199127197,808.0625
4,23,3,2018,123.0,91.23333333333332,161.0,107.5,1.6,69.0,15.0,4.0,50.0,761.375,0.025000002634,254980.0,276.02100006103507,60.00625199127197,808.0625
5,23,3,2018,90.0,90.93333333333334,119.0,101.0,1.3,46.0,20.0,3.0,50.0,761.375,0.025000002634,254980.0,276.02100006103507,60.00625199127197,808.0625
6,23,3,2018,105.0,90.8,138.0,125.0,2.0,63.0,9.0,5.0,50.0,765.8125,0.0250000029969997,254764.0,276.06820007324217,60.0084279937744,811.125
7,23,3,2018,117.0,91.03333333333332,153.0,124.0,2.0,66.0,9.0,4.0,50.0,765.8125,0.0250000029969997,254764.0,276.06820007324217,60.0084279937744,811.125
8,23,3,2018,129.0,92.13333333333334,170.0,168.0,2.0,70.0,11.0,8.0,50.0,765.8125,0.0250000029969997,254764.0,276.06820007324217,60.0084279937744,811.125
9,23,3,2018,138.0,93.6,183.0,195.0,2.0,74.0,10.0,12.0,50.0,764.625,0.0250000021669995,255160.0,276.0701998901367,60.00562799835205,739.0625
10,23,3,2018,136.0,95.33333333333331,180.0,196.0,2.0,74.0,13.0,14.0,50.0,764.625,0.0250000021669995,255160.0,276.0701998901367,60.00562799835205,739.0625
11,23,3,2018,114.0,95.93333333333334,149.0,139.0,1.5,74.0,32.0,11.0,50.0,764.625,0.0250000021669995,255160.0,276.0701998901367,60.00562799835205,739.0625
12,23,3,2018,93.0,96.1,123.0,132.0,1.1,55.0,49.0,14.0,50.0,757.375,0.0250000019550006,255632.0,276.00419982910154,60.00713599395752,685.0
13,23,3,2018,49.0,94.93333333333334,68.0,51.0,0.6,24.0,83.0,9.0,50.0,757.375,0.0250000019550006,255632.0,276.00419982910154,60.00713599395752,685.0
14,23,3,2018,22.0,92.06666666666666,31.0,52.5,0.3,11.0,97.0,2.0,50.0,757.375,0.0250000019550006,255632.0,276.00419982910154,60.00713599395752,685.0
15,23,3,2018,22.0,87.63333333333334,52.0,54.0,0.2,12.0,97.0,2.0,50.0,753.5,0.0250000018109995,255808.0,275.9673999023437,60.00568399810791,685.0
16,23,3,2018,10.0,83.63333333333334,31.0,43.5,0.1,9.0,98.0,2.0,50.0,753.5,0.0250000018109995,255808.0,275.9673999023437,60.00568399810791,685.0
17,23,3,2018,21.0,80.46666666666667,30.0,33.0,0.1,11.0,95.0,2.0,50.0,753.5,0.0250000018109995,255808.0,275.9673999023437,60.00568399810791,685.0
18,23,3,2018,12.0,77.66666666666667,27.0,22.5,0.2,20.0,87.0,2.0,50.0,749.875,0.025000002313001,255720.0,275.921900024414,60.00156399536133,685.0
19,23,3,2018,9.0,76.0,25.0,12.0,0.2,25.0,80.0,2.0,50.0,749.875,0.025000002313001,255720.0,275.921900024414,60.00156399536133,685.0
20,23,3,2018,10.0,75.03333333333333,24.0,24.0,0.2,24.0,78.0,2.0,50.0,749.875,0.025000002313001,255720.0,275.921900024414,60.00156399536133,685.0
21,23,3,2018,12.0,74.53333333333333,28.0,18.0,0.1,10.0,90.0,2.0,50.0,747.3125,0.0250000023880004,256664.0,275.89320007324216,60.0015119934082,685.0
22,23,3,2018,3.0,74.06666666666666,24.0,11.0,0.1,20.0,77.0,2.0,50.0,747.3125,0.0250000023880004,256664.0,275.89320007324216,60.0015119934082,685.0
23,23,3,2018,7.0,73.56666666666666,30.0,30.0,0.2,28.0,62.0,2.0,50.0,747.3125,0.0250000023880004,256664.0,275.89320007324216,60.0015119934082,685.0
0,24,3,2018,7.0,72.6,22.0,13.0,0.3,21.0,71.0,2.0,50.0,745.1875,0.0250000024130009,256876.0,275.9294998168945,60.00087199401855,753.875
1,24,3,2018,3.0,69.5,52.0,54.0,0.4,33.0,48.0,2.0,50.0,745.1875,0.0250000024130009,256876.0,275.9294998168945,60.00087199401855,753.875
2,24,3,2018,22.0,66.73333333333333,52.0,54.0,0.6,58.0,15.0,3.0,50.0,745.1875,0.0250000024130009,256876.0,275.9294998168945,60.00087199401855,753.875
3,24,3,2018,3.0,63.766666666666666,60.0,69.0,1.5,57.0,5.0,5.0,50.0,753.8125,0.0250000021299999,256808.0,276.039100036621,60.00639599609375,859.0625
4,24,3,2018,19.0,61.266666666666666,61.0,72.0,1.3,64.0,5.0,10.0,50.0,753.8125,0.0250000021299999,256808.0,276.039100036621,60.00639599609375,859.0625
5,24,3,2018,30.0,58.766666666666666,59.0,68.0,1.4,59.0,7.0,9.0,50.0,753.8125,0.0250000021299999,256808.0,276.039100036621,60.00639599609375,859.0625
6,24,3,2018,48.0,56.16666666666666,66.0,73.0,1.3,49.0,8.0,6.0,50.0,758.375,0.0250000016179997,256148.0,276.08709991455083,60.01088399505616,853.5625
7,24,3,2018,45.0,53.766666666666666,66.0,82.0,1.3,49.0,8.0,5.0,50.0,758.375,0.0250000016179997,256148.0,276.08709991455083,60.01088399505616,853.5625
8,24,3,2018,76.0,52.53333333333333,101.0,119.0,1.5,57.0,11.0,9.0,50.0,758.375,0.0250000016179997,256148.0,276.08709991455083,60.01088399505616,853.5625
9,24,3,2018,52.0,50.9,78.0,106.0,1.1,52.0,21.0,16.0,50.0,758.0,0.0250000013640001,256012.0,276.0923999023437,60.0070359954834,735.0
10,24,3,2018,37.0,48.03333333333333,57.0,63.0,1.0,40.0,37.0,20.0,50.0,758.0,0.0250000013640001,256012.0,276.0923999023437,60.0070359954834,735.0
11,24,3,2018,25.0,45.86666666666667,51.0,51.0,0.8,30.0,54.0,14.0,50.0,758.0,0.0250000013640001,256012.0,276.0923999023437,60.0070359954834,735.0
12,24,3,2018,20.0,43.03333333333333,46.0,46.0,0.6,24.0,67.0,12.0,50.0,752.375,0.0250000018540006,255948.0,276.0208999633789,60.0028639907837,685.0
13,24,3,2018,14.0,39.6,33.0,33.0,0.4,14.0,88.0,7.0,50.0,752.375,0.0250000018540006,255948.0,276.0208999633789,60.0028639907837,685.0
14,24,3,2018,11.0,35.666666666666664,31.0,29.0,0.3,11.0,98.0,5.0,50.0,752.375,0.0250000018540006,255948.0,276.0208999633789,60.0028639907837,685.0
15,24,3,2018,13.0,31.5,33.0,30.0,0.2,11.0,105.0,3.0,50.0,748.4375,0.0250000017969999,256168.0,275.979700012207,60.00207599639893,685.0
16,24,3,2018,10.0,27.3,40.0,40.0,0.2,14.0,106.0,3.0,50.0,748.4375,0.0250000017969999,256168.0,275.979700012207,60.00207599639893,685.0
17,24,3,2018,15.0,24.0,52.0,54.0,0.2,14.0,108.0,2.0,50.0,748.4375,0.0250000017969999,256168.0,275.979700012207,60.00207599639893,685.0
18,24,3,2018,21.0,21.6,54.0,58.0,0.3,18.0,104.0,3.0,50.0,743.8125,0.0250000016920007,255944.0,275.92880004882807,60.000103996276856,685.0
19,24,3,2018,25.0,20.8,63.0,75.0,0.3,22.0,95.0,3.0,50.0,743.8125,0.0250000016920007,255944.0,275.92880004882807,60.000103996276856,685.0
20,24,3,2018,28.0,21.0,67.0,83.0,0.3,26.0,87.0,4.0,50.0,743.8125,0.0250000016920007,255944.0,275.92880004882807,60.000103996276856,685.0
21,24,3,2018,46.0,21.8,78.0,106.0,0.7,70.0,32.0,6.0,50.000025005340575,742.8125,0.0250000016860012,256220.0,275.9175,60.00175999450683,685.0
22,24,3,2018,55.0,23.3,90.0,130.0,1.0,74.0,12.0,9.0,50.000025005340575,742.8125,0.0250000016860012,256220.0,275.9175,60.00175999450683,685.0
23,24,3,2018,111.0,26.3,145.0,149.0,1.5,74.0,14.0,11.0,50.000025005340575,742.8125,0.0250000016860012,256220.0,275.9175,60.00175999450683,685.0
0,25,3,2018,109.0,29.53333333333333,143.0,154.0,1.8,70.0,13.0,12.0,50.000056257247934,745.9375,0.0250000018450003,256324.0,275.94899993896485,60.00267199707032,756.625
1,25,3,2018,71.0,31.6,96.0,141.0,1.5,63.0,12.0,8.0,50.000056257247934,745.9375,0.0250000018450003,256324.0,275.94899993896485,60.00267199707032,756.625
2,25,3,2018,92.0,34.333333333333336,121.0,100.0,1.3,67.0,7.0,7.0,50.000056257247934,745.9375,0.0250000018450003,256324.0,275.94899993896485,60.00267199707032,756.625
3,25,3,2018,46.0,35.46666666666667,67.0,84.0,1.0,65.0,4.0,6.0,50.00003125190735,756.3125,0.0250000019840002,256320.0,276.0688000488281,60.0034759979248,859.0625
4,25,3,2018,61.0,37.4,83.0,95.0,1.0,61.0,4.0,6.0,50.00003125190735,756.3125,0.0250000019840002,256320.0,276.0688000488281,60.0034759979248,859.0625
5,25,3,2018,46.0,38.7,70.0,90.0,1.2,71.0,5.0,10.0,50.00003125190735,756.3125,0.0250000019840002,256320.0,276.0688000488281,60.0034759979248,859.0625
6,25,3,2018,59.0,40.43333333333333,80.0,99.0,1.4,67.0,7.0,10.0,50.00003125190735,760.75,0.0250000010139998,254820.0,276.12369995117183,60.00763599395752,855.8125
7,25,3,2018,64.0,42.46666666666667,86.0,101.0,1.4,58.0,13.0,8.0,50.00003125190735,760.75,0.0250000010139998,254820.0,276.12369995117183,60.00763599395752,855.8125
8,25,3,2018,143.0,47.0,196.0,177.0,1.9,74.0,30.0,15.0,50.00003125190735,760.75,0.0250000010139998,254820.0,276.12369995117183,60.00763599395752,855.8125
9,25,3,2018,128.33333333333334,51.17777777777778,141.0,203.9499999999989,1.6,74.0,24.0,20.0,50.0,759.6875,0.0250000010120011,254552.0,276.1185998535156,60.0063999938965,736.4375
10,25,3,2018,98.66666666666666,53.833333333333336,99.0,148.0,1.3,74.0,30.0,20.0,50.0,759.6875,0.0250000010120011,254552.0,276.1185998535156,60.0063999938965,736.4375
11,25,3,2018,69.0,55.13333333333333,93.0,112.0,1.0,57.0,46.0,20.0,50.0,759.6875,0.0250000010120011,254552.0,276.1185998535156,60.0063999938965,736.4375
12,25,3,2018,60.0,55.53333333333333,81.0,86.0,0.8,46.0,64.0,20.0,50.0,756.125,0.0250000018279999,254612.0,276.05970001220703,60.00313999176026,685.0
13,25,3,2018,53.0,55.8,73.0,70.0,0.8,35.0,86.0,19.0,50.0,756.125,0.0250000018279999,254612.0,276.05970001220703,60.00313999176026,685.0
14,25,3,2018,34.0,54.4,49.0,36.0,0.4,17.0,117.0,8.0,50.0,756.125,0.0250000018279999,254612.0,276.05970001220703,60.00313999176026,685.0
15,25,3,2018,20.0,53.333333333333336,38.0,29.0,0.1,13.0,123.0,2.0,50.0,751.5,0.0250000014730002,255560.0,276.0198999023437,60.00245599365234,685.0
16,25,3,2018,15.0,52.6,57.0,63.0,0.2,14.0,130.0,3.0,50.0,751.5,0.0250000014730002,255560.0,276.0198999023437,60.00245599365234,685.0
17,25,3,2018,13.0,52.2,59.0,67.0,0.2,17.0,127.0,5.0,50.0,751.5,0.0250000014730002,255560.0,276.0198999023437,60.00245599365234,685.0
18,25,3,2018,24.0,52.333333333333336,75.0,100.0,0.3,32.0,111.0,6.0,50.0,748.625,0.0250000017760004,255240.0,275.9807000732422,60.00144799804689,685.0
19,25,3,2018,30.0,52.86666666666667,93.0,135.0,0.4,38.0,105.0,6.0,50.0,748.625,0.0250000017760004,255240.0,275.9807000732422,60.00144799804689,685.0
20,25,3,2018,44.0,53.96666666666667,78.0,106.0,0.5,51.0,91.0,5.0,50.0,748.625,0.0250000017760004,255240.0,275.9807000732422,60.00144799804689,685.0
21,25,3,2018,75.0,56.03333333333333,112.0,173.0,1.0,74.0,49.0,8.0,50.0,746.4375,0.025000001856001,255292.0,275.95459991455084,60.00255199432373,685.0
22,25,3,2018,106.0,59.23333333333333,139.0,185.0,1.1,74.0,14.0,9.0,50.0,746.4375,0.025000001856001,255292.0,275.95459991455084,60.00255199432373,685.0
